137.090561,-341.954987,17.821198,261.000000,722.000000
132.849258,-337.535461,28.246185,240.000000,732.000000
132.013351,-334.590424,32.027580,234.000000,731.000000
131.369629,-331.972961,35.017303,229.000000,729.000000
128.891769,-330.109863,36.347885,218.000000,725.000000
125.300835,-331.145905,31.662926,209.000000,716.000000
125.525246,-328.875580,31.553169,210.000000,707.000000
128.001480,-321.782196,35.020317,216.000000,688.000000
123.153343,-327.611023,30.768051,202.000000,700.000000
121.380096,-329.905457,28.488663,198.000000,703.000000
120.893211,-325.549500,33.702530,190.000000,699.000000
112.158676,-323.572510,35.979683,153.000000,696.000000
411.711578,-309.429779,47.859375,150.000000,720.000000
406.026825,-312.115082,47.810806,148.000000,724.000000
99.230034,-345.057556,16.527115,138.000000,726.000000
98.298897,-340.544128,20.933624,128.000000,721.000000
92.186478,-339.312683,19.099342,111.000000,712.000000
89.939255,-338.780060,17.278419,107.000000,706.000000
310.353882,-279.392975,48.142570,104.000000,698.000000
80.880005,-336.349670,10.570084,91.000000,684.000000
78.928726,-335.387817,10.103691,86.000000,680.000000
313.699463,-282.612823,51.816109,111.000000,703.000000
83.721573,-355.574585,15.963882,89.000000,758.000000
304.845215,-314.794189,45.709747,93.000000,760.000000
87.967010,-356.857574,19.403847,96.000000,772.000000
312.324097,-326.656708,47.527763,101.000000,776.000000
317.894958,-337.030182,53.423355,113.000000,790.000000
325.722260,-349.137756,59.292068,126.000000,804.000000
329.228760,-354.487274,64.425415,135.000000,810.000000
109.580864,-370.760498,11.472801,177.000000,798.000000
114.058014,-362.218842,14.449036,188.000000,779.000000
127.544044,-350.521240,19.248581,228.000000,754.000000
132.701218,-343.766602,23.078224,243.000000,741.000000
82.914673,-376.920685,17.303772,83.000000,833.000000
81.583351,-375.211456,19.107277,75.000000,833.000000
83.624084,-380.583862,16.881828,86.000000,844.000000
86.321434,-380.037659,16.728561,95.000000,842.000000
83.456825,-378.434235,16.650078,86.000000,836.000000
79.507286,-371.941437,21.063194,64.000000,828.000000
90.555115,-319.900787,17.044212,110.000000,643.000000
89.881836,-319.618683,16.398232,109.000000,641.000000
79.091248,-317.223053,13.313919,81.000000,628.000000
77.605545,-316.110229,13.042160,77.000000,624.000000
76.459770,-314.970490,12.803169,74.000000,620.000000
75.330406,-308.649567,13.673416,69.000000,601.000000
71.499786,-305.393890,9.494545,66.000000,586.000000
71.639328,-304.666321,9.714737,66.000000,584.000000
75.403984,-301.803162,11.421112,74.000000,577.000000
96.940079,-306.015686,18.228745,129.000000,599.000000
90.537262,-304.734650,10.711449,121.000000,586.000000
320.361572,-204.020782,50.930328,131.000000,585.000000
329.062866,-187.412109,55.500916,145.000000,568.000000
101.486664,-294.397308,17.606583,145.000000,560.000000
99.723343,-292.319977,13.776291,145.000000,550.000000
435.862305,-116.965225,27.060760,162.000000,550.000000
114.738441,-294.314301,18.510536,187.000000,561.000000
606.462891,-56.868179,40.308380,196.000000,561.000000
128.720474,-295.686127,32.122498,222.000000,581.000000
120.158943,-299.486572,25.082939,198.000000,586.000000
114.724319,-300.370483,21.823502,183.000000,585.000000
124.234177,-287.197601,30.530388,207.000000,547.000000
142.308014,-284.032104,30.929253,274.000000,536.000000
139.793137,-284.701630,33.982643,263.000000,541.000000
136.472717,-281.990997,38.630310,247.000000,534.000000
141.570267,-281.815979,31.492691,271.000000,528.000000
142.238159,-279.897247,30.330711,274.000000,520.000000
91.133026,-269.769592,12.474457,121.000000,478.000000
260.244843,-156.307800,36.951591,96.000000,488.000000
259.143372,-163.296143,34.806717,88.000000,496.000000
78.596596,-289.011292,10.938164,85.000000,537.000000
103.348091,-250.199402,20.465622,148.000000,414.000000
88.673988,-257.059235,14.759193,110.000000,438.000000
78.406845,-247.208450,9.755188,88.000000,409.000000
78.637894,-237.339035,17.546402,74.000000,374.000000
66.462074,-224.362961,7.099289,59.000000,343.000000
99.342979,-234.867584,30.430191,118.000000,354.000000
104.507751,-229.235870,27.261772,142.000000,337.000000
104.582230,-229.006317,27.426239,142.000000,336.000000
107.142380,-217.795486,23.541290,157.000000,302.000000
106.990166,-216.765762,23.199570,157.000000,299.000000
103.389435,-210.204163,22.599930,146.000000,278.000000
115.836891,-191.654419,32.988670,175.000000,190.000000
118.230713,-166.072906,23.054192,196.000000,128.000000
111.743065,-162.296509,20.085503,178.000000,125.000000
113.353073,-179.108551,31.719109,168.000000,148.000000
98.148773,-167.491730,18.703209,136.000000,147.000000
94.907883,-168.774994,18.483597,126.000000,152.000000
89.736382,-130.006119,14.793251,117.000000,43.000000
98.811874,-138.266861,19.293716,138.000000,52.000000
97.158249,-146.254211,16.348969,137.000000,87.000000
91.896164,-146.893448,14.235001,124.000000,96.000000
84.605385,-148.574127,15.237656,100.000000,99.000000
64.713890,-156.373657,5.810768,59.000000,149.000000
61.454720,-148.223572,7.831352,46.000000,121.000000
68.097343,-142.734253,11.914413,57.000000,93.000000
59.694740,-118.106064,10.237892,37.000000,27.000000
166.110229,-254.640747,24.921234,361.000000,427.000000
167.066025,-268.949219,19.146240,362.000000,477.000000
36.411148,-49.613892,33.856171,334.000000,39.000000
33.827251,-31.233017,19.775940,322.000000,39.000000
30.204090,-35.925766,23.484634,317.000000,37.000000
33.610191,-54.229858,24.423874,324.000000,67.000000
28.055241,-57.831329,18.103149,311.000000,84.000000
16.802214,-42.691818,14.135696,289.000000,63.000000
147.960495,-13.917267,19.575775,508.000000,55.000000
160.948807,-43.662415,33.586151,550.000000,78.000000
133.419601,-36.527786,26.924454,497.000000,70.000000
129.691833,-38.895248,22.391846,486.000000,81.000000
114.033463,-39.830200,19.244598,458.000000,83.000000
107.553238,-36.909088,16.724503,445.000000,81.000000
92.971161,-26.542969,8.287842,414.000000,76.000000
97.593430,-66.266190,18.769394,433.000000,120.000000
89.269272,-65.249115,13.961533,415.000000,124.000000
79.260086,-65.721207,11.990356,397.000000,125.000000
113.869720,-79.786438,15.306030,457.000000,152.000000
97.410202,-108.603119,23.029694,440.000000,183.000000
87.299469,-118.225189,12.809448,414.000000,211.000000
73.951630,-126.222244,21.911560,399.000000,209.000000
89.960083,-137.711548,16.440948,423.000000,240.000000
80.706497,-151.744171,17.760223,409.000000,261.000000
76.560745,-166.478455,18.329483,403.000000,286.000000
69.214569,-168.844910,7.993225,382.000000,299.000000
51.795273,-172.532593,18.836334,358.000000,292.000000
49.565933,-150.000244,15.442184,351.000000,254.000000
37.336628,-149.048706,19.128784,330.000000,245.000000
33.872269,-137.326843,14.420090,321.000000,229.000000
45.778770,-116.886566,9.529587,340.000000,203.000000
18.683950,-129.458069,23.274628,295.000000,198.000000
19.554590,-122.059113,29.554855,299.000000,174.000000
15.614613,-120.376099,35.895706,293.000000,158.000000
22.834290,-79.729172,17.112686,301.000000,121.000000
15.356052,-74.610306,13.753738,286.000000,116.000000
12.437849,-68.806335,11.217453,280.000000,110.000000
51.590763,-104.641693,14.869995,353.000000,176.000000
127.651138,-113.070007,31.643646,502.000000,186.000000
115.113037,-121.536743,31.277740,481.000000,198.000000
94.922897,-129.368759,18.663391,433.000000,224.000000
105.746170,-161.346985,19.558899,455.000000,281.000000
108.296341,-193.387878,30.897995,476.000000,330.000000
104.109940,-201.107605,27.548019,465.000000,347.000000
105.117920,-201.283752,26.853546,466.000000,348.000000
94.869446,-201.905548,34.213654,456.000000,342.000000
100.807419,-190.603394,35.718613,468.000000,319.000000
120.160492,-182.505493,37.222595,505.000000,305.000000
149.127518,-175.804855,40.575211,561.000000,294.000000
108.714294,-230.451157,31.776367,482.000000,403.000000
97.692413,-243.265656,30.564758,461.000000,429.000000
107.430023,-244.262543,19.897873,466.000000,435.000000
96.223526,-257.745483,20.807770,448.000000,461.000000
72.916885,-248.030304,11.117142,395.000000,443.000000
57.697559,-241.714279,22.701218,375.000000,426.000000
58.678638,-231.091400,16.853104,372.000000,407.000000
69.747849,-226.364334,9.755646,387.000000,402.000000
76.298798,-228.551270,15.718506,404.000000,404.000000
27.925373,-201.202362,29.684891,317.000000,334.000000
31.825890,-220.960266,37.444473,330.000000,371.000000
64.266052,-281.070587,20.194672,388.000000,509.000000
76.155930,-279.737701,19.985199,411.000000,506.000000
87.045135,-268.992523,14.167496,425.000000,484.000000
74.834030,-288.773682,13.478836,403.000000,524.000000
74.302399,-302.933014,12.505920,402.000000,553.000000
86.119263,-333.407745,13.971008,428.000000,617.000000
96.663193,-344.064301,13.277863,448.000000,638.000000
101.973236,-343.986694,18.290405,464.000000,641.000000
91.851807,-338.540588,19.009674,445.000000,631.000000
88.203735,-337.346924,16.479340,435.000000,627.000000
112.073914,-323.468719,35.755081,506.000000,606.000000
123.647385,-351.114532,20.296783,508.000000,655.000000
105.865738,-355.921539,23.755661,480.000000,672.000000
93.986496,-361.393188,22.002762,455.000000,685.000000
92.542969,-362.561646,20.173386,450.000000,686.000000
82.856583,-366.572906,14.602036,425.000000,691.000000
79.626297,-368.228455,19.514038,424.000000,701.000000
63.996220,-374.206970,35.797577,409.000000,742.000000
59.610516,-374.242554,36.813248,400.000000,745.000000
50.575752,-368.381653,47.179062,389.000000,749.000000
43.810272,-372.570923,40.844803,366.000000,752.000000
99.147522,-391.473755,35.354156,488.000000,776.000000
111.800201,-417.645386,21.563538,496.000000,813.000000
75.687515,-409.671997,43.581924,450.000000,852.000000
72.092407,-405.901550,45.011475,443.000000,846.000000
136.438904,-394.116089,23.538559,543.000000,753.000000
144.566528,-384.262177,29.305740,567.000000,736.000000
129.475693,-336.929321,29.269241,531.000000,630.000000
10.121275,-347.813965,45.372589,281.000000,698.000000
4.699613,-333.419250,43.197769,266.000000,655.000000
4.699613,-333.419250,43.197769,266.000000,655.000000
12.347971,-330.510437,44.799606,287.000000,647.000000
37.533588,-341.729767,18.626587,334.000000,646.000000
36.071529,-327.121887,21.145676,332.000000,614.000000
43.807594,-291.902008,15.557632,344.000000,532.000000
43.947308,-288.860870,18.433350,346.000000,526.000000
3.647944,-263.103973,33.038025,263.000000,468.000000
4.688755,-260.737885,35.157303,266.000000,462.000000
23.320316,-239.843170,52.427002,319.000000,405.000000
10.060139,-164.941345,14.707443,275.000000,274.000000
10.063911,-164.367645,14.636826,275.000000,273.000000
3.929766,-92.005356,24.573120,266.000000,122.000000
2.699312,-95.073486,22.029831,263.000000,132.000000
8.691570,-23.951614,12.603485,274.000000,33.000000
156.891312,-71.369858,31.990158,545.000000,124.000000
166.179108,-74.383347,30.058029,557.000000,135.000000
166.179108,-74.383347,30.058029,557.000000,135.000000
164.635864,-50.244690,34.495911,558.000000,88.000000
163.357315,-46.376099,34.180923,555.000000,82.000000
158.436874,-20.975250,23.286469,529.000000,62.000000
99.398788,-83.096313,24.626846,443.000000,138.000000
86.936676,-64.245422,12.596436,410.000000,124.000000
137.583557,-265.314117,31.516708,539.000000,476.000000
134.465012,-274.431458,38.743729,547.000000,495.000000
145.752502,-296.444702,27.183411,551.000000,540.000000
155.154984,-288.536530,18.077255,551.000000,522.000000
156.653854,-281.831726,18.383179,553.000000,509.000000
138.799088,-297.104523,32.096344,547.000000,543.000000
138.590347,-287.195160,33.214371,547.000000,522.000000
73.688873,-338.838776,13.490784,404.000000,630.000000
68.931488,-343.212341,16.850998,398.000000,643.000000
79.205154,-320.449585,9.918610,410.000000,588.000000
104.152649,-293.371094,16.654892,461.000000,533.000000
112.358337,-292.697327,19.992249,480.000000,532.000000
71.341934,-254.279556,16.517624,397.000000,454.000000
42.651093,-259.153717,38.264511,356.000000,459.000000
10.993713,-168.477661,15.492920,277.000000,280.000000
148.328247,-174.087921,39.207382,557.000000,292.000000
123.055222,-118.766968,34.775818,499.000000,190.000000
96.683685,-97.059067,23.168457,438.000000,163.000000
97.687042,-114.534348,21.104935,439.000000,196.000000
83.348114,-111.611115,9.145432,404.000000,204.000000
85.647705,-66.901260,10.029037,406.000000,132.000000
48.602268,-91.757599,8.799225,344.000000,163.000000
39.242672,-85.231232,5.415405,326.000000,155.000000
96.408981,-13.812866,18.249786,427.000000,39.000000
90.130630,-8.814972,13.906082,413.000000,38.000000
71.896927,-14.866791,16.988052,386.000000,34.000000
72.909393,-19.602417,12.867661,385.000000,50.000000
178.028015,-12.704102,23.574081,557.000000,56.000000
128.324066,-96.910248,33.684402,504.000000,155.000000
131.590591,-83.667450,18.625244,489.000000,158.000000
167.497208,-96.667664,35.621841,571.000000,163.000000
38.819607,-383.453308,41.988663,355.000000,787.000000
35.181801,-376.612793,46.364807,349.000000,777.000000
42.040287,-375.733398,41.113922,362.000000,762.000000
101.818665,-394.622803,34.037354,492.000000,781.000000
99.917145,-434.482605,17.756912,469.000000,851.000000
133.499023,-363.464783,19.878357,527.000000,680.000000
131.831177,-361.174774,17.513672,520.000000,673.000000
122.154999,-322.204376,35.935638,526.000000,602.000000
138.099701,-56.607101,26.480408,506.000000,104.000000
634.516052,-210.548401,23.581985,328.000000,70.000000
631.985779,-211.379105,25.317322,322.000000,69.000000
601.013855,-214.487717,21.423508,255.000000,92.000000
603.759216,-224.757706,31.073502,256.000000,97.000000
611.243164,-232.694000,35.513138,271.000000,106.000000
616.358826,-243.258850,35.655426,283.000000,131.000000
614.150513,-252.166565,35.459274,278.000000,154.000000
572.807373,-257.219849,17.293365,201.000000,199.000000
585.547852,-246.271957,18.930374,225.000000,171.000000
575.628174,-254.542267,17.938614,206.000000,192.000000
562.414001,-276.507294,26.390137,173.000000,232.000000
571.480347,-294.356995,41.438538,178.000000,256.000000
587.270203,-300.018372,34.649780,219.000000,274.000000
590.007690,-301.615021,30.434906,228.000000,281.000000
601.357239,-313.257202,20.092987,258.000000,313.000000
593.344177,-312.612000,32.607544,234.000000,304.000000
601.204407,-316.945831,21.605591,257.000000,320.000000
622.865662,-327.065063,22.391251,302.000000,340.000000
633.371704,-339.879730,16.872482,325.000000,369.000000
639.178772,-348.995789,16.577774,337.000000,388.000000
637.186218,-353.585388,13.976364,333.000000,398.000000
630.403442,-361.893250,14.882538,319.000000,415.000000
611.817322,-358.327789,14.015488,282.000000,408.000000
595.435669,-363.922180,23.632263,245.000000,419.000000
590.237366,-371.851959,32.515045,229.000000,436.000000
585.965942,-385.694305,24.409866,226.000000,464.000000
585.674255,-436.540619,14.104996,233.000000,559.000000
593.668640,-439.457550,18.024445,246.000000,568.000000
589.866821,-437.377899,15.657532,240.000000,562.000000
584.451538,-431.457581,15.136673,230.000000,550.000000
581.405457,-429.322815,13.936310,225.000000,545.000000
575.883362,-425.652557,17.915970,212.000000,540.000000
569.197632,-431.225739,16.141418,201.000000,549.000000
564.837158,-435.238586,18.856995,191.000000,558.000000
563.468506,-433.824371,22.994141,185.000000,558.000000
556.317505,-439.008392,23.844955,171.000000,568.000000
532.947998,-426.539307,22.086792,129.000000,541.000000
518.655640,-428.015686,19.104523,107.000000,541.000000
518.226257,-425.036224,18.310440,107.000000,535.000000
528.705505,-408.293945,24.822281,117.000000,507.000000
516.996704,-408.189392,29.081879,90.000000,508.000000
508.216187,-402.138306,32.770706,68.000000,497.000000
508.697266,-398.021973,36.432678,63.000000,490.000000
514.764893,-390.615387,33.009979,79.000000,474.000000
516.497437,-389.041016,29.554733,87.000000,470.000000
534.674988,-379.250458,32.501694,117.000000,451.000000
564.195801,-396.669525,31.805130,177.000000,488.000000
553.849243,-395.022034,28.224762,160.000000,483.000000
546.158875,-391.474213,26.313400,147.000000,475.000000
539.920593,-388.186768,25.390457,136.000000,468.000000
533.107483,-340.559296,37.193741,105.000000,368.000000
528.420776,-330.010956,32.747833,101.000000,347.000000
525.802551,-323.890015,28.654404,101.000000,336.000000
530.040222,-322.970276,30.255020,107.000000,333.000000
542.757507,-319.628296,38.834442,121.000000,320.000000
544.373657,-313.367676,42.528473,119.000000,303.000000
541.636292,-308.191559,40.214539,116.000000,293.000000
538.730164,-296.842865,35.890564,115.000000,271.000000
532.575562,-194.294983,21.778671,114.000000,62.000000
530.617432,-194.192139,21.907318,110.000000,62.000000
527.270142,-203.194168,28.524185,95.000000,70.000000
332.316956,-0.785889,40.581955,83.000000,74.000000
498.100586,-208.315277,31.526596,33.000000,83.000000
517.878540,-209.190491,31.632736,72.000000,80.000000
316.518616,-5.868439,32.894958,51.000000,70.000000
369.994354,-36.405426,55.369339,80.000000,79.000000
546.499939,-179.806824,17.919342,145.000000,34.000000
546.499939,-179.806824,17.919342,145.000000,34.000000
542.401123,-182.096375,23.101471,131.000000,29.000000
528.042969,-174.450409,16.996567,110.000000,29.000000
568.117920,-183.138214,15.909225,190.000000,40.000000
572.581848,-192.439575,21.067612,195.000000,49.000000
569.257141,-205.037674,28.299835,182.000000,64.000000
664.563660,-189.189362,11.224915,395.000000,38.000000
677.693237,-192.636475,8.192871,423.000000,49.000000
652.550842,-251.156799,11.872849,367.000000,180.000000
667.697388,-281.319611,5.717911,397.000000,250.000000
667.697388,-281.319611,5.717911,397.000000,250.000000
664.570312,-285.195465,8.505081,391.000000,256.000000
642.953247,-283.037079,14.734604,346.000000,248.000000
630.251099,-274.568573,16.769409,319.000000,229.000000
676.009460,-298.601257,6.346405,414.000000,285.000000
676.511658,-316.107727,10.861435,416.000000,319.000000
679.640320,-328.812622,7.960388,421.000000,347.000000
679.753967,-336.968872,10.738251,422.000000,363.000000
679.585876,-342.887878,12.267593,422.000000,375.000000
681.595398,-394.896515,9.892456,423.000000,482.000000
684.887878,-415.817017,10.040329,429.000000,524.000000
585.128113,-461.513306,20.136475,229.000000,611.000000
574.693726,-461.607300,14.758530,213.000000,605.000000
529.622864,-499.072571,19.510834,130.000000,672.000000
536.576660,-482.730530,35.262634,124.000000,662.000000
516.924805,-474.854675,35.561829,86.000000,644.000000
506.158630,-499.244995,26.242065,81.000000,677.000000
499.336182,-486.347076,35.924438,54.000000,664.000000
494.993896,-484.115265,35.876251,46.000000,659.000000
498.303650,-460.497192,31.926300,56.000000,610.000000
555.695312,-463.315674,18.065582,176.000000,609.000000
553.874084,-463.560333,18.886658,172.000000,610.000000
550.504333,-462.749268,20.926758,164.000000,610.000000
549.326294,-459.789825,22.743088,160.000000,606.000000
546.396057,-455.526398,23.161469,154.000000,598.000000
542.987732,-482.077118,35.473953,136.000000,662.000000
545.207336,-476.181000,28.939941,147.000000,643.000000
545.048035,-475.850037,28.636978,147.000000,642.000000
522.706787,-452.342072,29.596115,103.000000,595.000000
519.137329,-454.099823,28.489426,98.000000,597.000000
517.895935,-454.930176,29.105225,95.000000,599.000000
576.820251,-488.398438,17.269669,216.000000,657.000000
592.659973,-481.880035,19.699524,244.000000,650.000000
591.660645,-478.199341,19.753708,242.000000,643.000000
610.316284,-471.845398,16.466858,279.000000,630.000000
616.463928,-467.780090,12.335327,292.000000,619.000000
613.789673,-480.117004,15.571228,286.000000,645.000000
612.511108,-486.574707,17.392548,283.000000,659.000000
600.373108,-548.693726,11.792114,263.000000,761.000000
605.669067,-552.151245,13.524048,272.000000,771.000000
571.510620,-548.411011,14.451935,210.000000,759.000000
552.759949,-527.541443,14.954529,176.000000,720.000000
539.535156,-522.099365,16.956009,151.000000,711.000000
537.961609,-514.146179,17.871216,147.000000,698.000000
531.247681,-526.682861,25.477020,128.000000,730.000000
516.369141,-528.479126,21.135452,107.000000,724.000000
509.512329,-516.304443,30.121338,83.000000,714.000000
498.260162,-517.306885,29.573318,64.000000,713.000000
499.168762,-509.217102,37.662247,53.000000,710.000000
497.364807,-508.032837,38.057175,49.000000,708.000000
486.003418,-556.529724,26.866806,50.000000,776.000000
500.404541,-556.192932,27.164902,74.000000,779.000000
503.512207,-561.667603,20.639343,88.000000,778.000000
504.084595,-560.518677,20.540039,89.000000,776.000000
511.811768,-573.010986,21.181427,102.000000,800.000000
515.565735,-565.385803,14.752060,115.000000,777.000000
542.956421,-553.075562,17.357773,158.000000,766.000000
544.085815,-583.305725,23.197556,156.000000,829.000000
564.351562,-591.610413,16.996704,197.000000,836.000000
673.082031,-506.209229,8.722015,401.000000,694.000000
547.871033,-483.400452,35.940964,145.000000,666.000000
537.116821,-480.699677,35.181122,125.000000,658.000000
521.557739,-450.078796,30.164307,100.000000,591.000000
527.235596,-443.369629,26.944290,114.000000,576.000000
565.088684,-359.326080,31.903488,177.000000,409.000000
547.563660,-335.759033,33.947433,138.000000,358.000000
557.687683,-333.007996,27.663452,165.000000,354.000000
561.606750,-334.096558,30.597183,170.000000,355.000000
563.278870,-336.065033,31.099380,173.000000,359.000000
557.166321,-321.179749,30.925751,160.000000,327.000000
609.955261,-277.463135,30.313354,271.000000,223.000000
616.279968,-284.413208,19.086792,289.000000,250.000000
611.445801,-290.399078,24.118042,277.000000,259.000000
422.565613,-223.497528,38.191833,557.000000,51.000000
421.715759,-223.418152,38.261520,555.000000,51.000000
374.765747,-236.589981,44.598709,449.000000,82.000000
380.495117,-228.081375,44.535690,462.000000,62.000000
354.985748,-226.242981,54.466553,406.000000,44.000000
354.985748,-226.242981,54.466553,406.000000,44.000000
341.020508,-237.463409,45.896042,373.000000,93.000000
343.949036,-252.958374,57.059204,381.000000,101.000000
292.900055,-234.043106,36.381958,276.000000,120.000000
288.565887,-237.635910,39.789474,266.000000,122.000000
287.191223,-237.260803,42.359756,262.000000,117.000000
285.795288,-203.238815,31.696884,265.000000,74.000000
278.598328,-203.891556,38.474655,248.000000,64.000000
272.424927,-202.378372,37.624435,237.000000,65.000000
266.281250,-203.472153,35.620972,227.000000,73.000000
262.231323,-206.571259,35.050751,220.000000,81.000000
262.085571,-234.296600,31.067001,222.000000,138.000000
263.336121,-245.211624,32.602142,223.000000,155.000000
261.841339,-248.886246,28.576324,223.000000,168.000000
246.963531,-281.832153,33.805359,192.000000,224.000000
270.877991,-300.299011,44.293365,228.000000,242.000000
269.373138,-296.389313,43.096390,226.000000,236.000000
276.550201,-281.873535,37.022232,244.000000,214.000000
290.221588,-294.100586,30.855728,273.000000,242.000000
297.386841,-298.758606,37.400085,284.000000,242.000000
297.183655,-296.623657,36.441147,284.000000,239.000000
286.696136,-302.450714,39.375854,262.000000,249.000000
284.591034,-298.001160,37.387497,259.000000,243.000000
314.827545,-270.658539,49.163330,316.000000,164.000000
312.300415,-264.110107,44.004059,312.000000,160.000000
242.430313,-219.931396,28.492355,190.000000,122.000000
234.908844,-232.244858,35.094971,171.000000,135.000000
225.557388,-217.970123,33.413559,157.000000,115.000000
160.815201,-18.677582,24.799271,122.000000,111.000000
172.948227,-211.780060,36.186035,68.000000,114.000000
175.536789,-212.310303,33.226578,76.000000,119.000000
234.856812,-85.349915,36.923401,64.000000,155.000000
245.517792,-40.362335,25.877869,83.000000,169.000000
262.298828,-22.442322,25.498108,93.000000,182.000000
287.947205,-57.343842,38.024429,84.000000,198.000000
174.209335,-267.811035,23.327850,84.000000,225.000000
171.639450,-269.556702,21.734482,82.000000,230.000000
164.169846,-255.553436,21.312500,72.000000,209.000000
272.682587,-22.976471,27.398178,94.000000,189.000000
189.604568,-257.266602,38.944290,89.000000,185.000000
180.692581,-236.178391,34.768677,81.000000,156.000000
184.885437,-236.146561,36.093460,86.000000,153.000000
185.586990,-235.849182,36.976089,86.000000,151.000000
193.443954,-205.649902,29.558075,109.000000,109.000000
148.293716,-1.154236,15.670212,123.000000,108.000000
168.642868,-21.129852,20.190292,108.000000,117.000000
227.170441,-247.753830,34.238129,158.000000,166.000000
350.148468,-12.238861,55.778778,126.000000,239.000000
205.750732,-308.411499,39.658875,113.000000,274.000000
410.559631,-21.719452,29.597260,94.000000,282.000000
191.307770,-316.092224,30.388046,100.000000,298.000000
487.135590,-0.329071,26.141800,103.000000,322.000000
187.971649,-331.634094,25.444092,100.000000,329.000000
184.307510,-342.419067,30.808624,87.000000,345.000000
182.819046,-349.159515,34.791809,79.000000,355.000000
162.025253,-337.416199,18.984695,68.000000,345.000000
159.720200,-333.068146,17.262161,67.000000,339.000000
155.225586,-356.803894,20.474991,55.000000,377.000000
151.857193,-350.563538,15.475723,57.000000,369.000000
151.269913,-341.190216,15.168182,57.000000,354.000000
146.605865,-337.958649,15.501862,50.000000,349.000000
141.868286,-334.314636,16.534531,42.000000,343.000000
469.885284,-110.850098,37.790405,68.000000,343.000000
522.935913,-51.004486,18.725784,84.000000,355.000000
212.099228,-367.722839,46.467651,113.000000,382.000000
222.985779,-366.726349,55.142136,122.000000,375.000000
199.600479,-394.015991,50.793549,83.000000,434.000000
191.292999,-392.040527,46.907776,74.000000,431.000000
157.680588,-390.027924,36.942795,33.000000,430.000000
574.813599,-221.862122,22.911392,41.000000,461.000000
178.434784,-417.578064,52.997665,40.000000,482.000000
178.275314,-418.542877,53.379456,39.000000,484.000000
597.924438,-297.451141,32.612564,35.000000,523.000000
164.522766,-452.270538,37.846146,39.000000,546.000000
193.006424,-468.199554,51.333542,66.000000,587.000000
191.890930,-473.209015,53.581131,60.000000,599.000000
189.984772,-478.732300,55.441574,53.000000,612.000000
166.786636,-487.417267,34.431946,46.000000,611.000000
171.589340,-501.580994,43.950974,38.000000,647.000000
168.911011,-500.980835,42.416641,36.000000,644.000000
166.406067,-490.207367,31.281082,50.000000,614.000000
177.870422,-468.603638,37.352631,61.000000,578.000000
187.258072,-462.174988,46.249176,64.000000,571.000000
201.311325,-428.975403,42.576950,96.000000,504.000000
207.906311,-422.452271,48.529449,100.000000,492.000000
197.441772,-487.378387,44.114685,84.000000,622.000000
231.818268,-485.660950,36.589249,156.000000,617.000000
233.394043,-486.973236,35.497513,160.000000,619.000000
233.584732,-500.801910,25.330063,170.000000,638.000000
239.900223,-518.852905,28.236649,178.000000,677.000000
250.312164,-545.655151,20.000931,203.000000,722.000000
235.175034,-529.544312,19.837204,177.000000,688.000000
260.411987,-502.890686,30.848572,214.000000,651.000000
269.406555,-535.397644,21.006699,237.000000,707.000000
291.963348,-530.198730,32.795853,274.000000,716.000000
302.708374,-530.661560,35.376404,295.000000,723.000000
287.858734,-567.274597,17.107529,273.000000,769.000000
293.779999,-546.875122,38.265228,275.000000,761.000000
240.839630,-590.705811,18.990234,186.000000,806.000000
233.572357,-573.672546,26.145233,167.000000,782.000000
231.260803,-565.346375,32.123337,157.000000,774.000000
199.293564,-586.377197,29.110977,103.000000,803.000000
185.108154,-581.207336,38.153275,66.000000,804.000000
143.237244,-602.625671,18.992874,26.000000,803.000000
170.018997,-564.273621,35.029388,46.000000,761.000000
170.018997,-564.273621,35.029388,46.000000,761.000000
168.630737,-557.107971,33.172562,47.000000,744.000000
164.036118,-548.144836,38.100189,32.000000,732.000000
258.418518,-364.150757,38.742203,207.000000,375.000000
244.369919,-379.985229,32.488190,186.000000,409.000000
277.029419,-393.697815,34.449280,245.000000,434.000000
300.603577,-397.398773,40.288208,289.000000,440.000000
358.090485,-394.531708,45.898712,416.000000,431.000000
360.460724,-413.695068,45.092468,422.000000,475.000000
373.645569,-379.233154,46.119186,453.000000,395.000000
373.073120,-370.387939,43.809235,450.000000,376.000000
373.184753,-369.400848,43.376495,450.000000,374.000000
381.956177,-345.367645,43.320908,470.000000,319.000000
387.970856,-344.941315,47.834290,488.000000,313.000000
396.540283,-325.976868,51.492172,512.000000,263.000000
385.834991,-307.396820,42.511566,477.000000,235.000000
400.293457,-462.558197,44.924973,524.000000,594.000000
415.676056,-447.406067,42.696442,561.000000,557.000000
390.660767,-488.747284,59.940689,515.000000,677.000000
387.454041,-551.811646,44.022415,495.000000,813.000000
380.489075,-549.021118,45.669617,478.000000,807.000000
379.295349,-544.861816,44.710251,474.000000,794.000000
325.108459,-507.724243,56.087204,340.000000,705.000000
313.907349,-508.913513,48.971664,315.000000,695.000000
310.800232,-508.623596,45.506134,309.000000,689.000000
315.303650,-480.859680,41.254883,320.000000,622.000000
317.014282,-476.767761,39.930252,324.000000,612.000000
320.905548,-457.744080,47.425629,331.000000,575.000000
320.903137,-457.323273,47.376282,331.000000,574.000000
329.902557,-449.867004,55.031754,351.000000,562.000000
