585.505127,-764.704590,13.914978,53.000000,686.000000
754.694336,-874.764343,7.163727,216.000000,806.000000
731.017883,-868.716553,14.232178,190.000000,804.000000
708.129150,-854.500854,15.394684,167.000000,788.000000
698.979553,-841.625000,15.718811,158.000000,774.000000
684.021912,-839.053528,10.789093,146.000000,766.000000
671.696655,-818.457886,13.503235,133.000000,746.000000
755.358276,-820.634644,16.124878,214.000000,757.000000
739.254272,-804.940063,23.682159,195.000000,745.000000
725.381531,-764.873718,21.988251,182.000000,700.000000
723.211914,-757.671082,26.281616,178.000000,695.000000
777.801331,-765.386353,23.291626,235.000000,705.000000
788.009888,-740.279541,33.480927,243.000000,685.000000
788.805481,-734.802124,36.670135,243.000000,681.000000
790.185547,-730.100647,38.537170,244.000000,677.000000
827.474121,-815.636658,17.724243,288.000000,759.000000
821.097961,-824.345276,13.137085,282.000000,764.000000
882.381287,-807.290222,26.405518,347.000000,762.000000
898.835022,-826.560974,19.565216,365.000000,779.000000
860.582214,-823.719788,23.639252,323.000000,776.000000
935.514771,-810.971924,15.128967,405.000000,761.000000
944.056091,-787.438354,18.172852,415.000000,738.000000
954.775024,-782.472778,13.963715,426.000000,730.000000
959.033203,-788.931458,14.573303,431.000000,738.000000
940.938293,-796.863770,20.193787,412.000000,750.000000
957.246826,-758.610596,15.743256,429.000000,705.000000
946.313904,-744.820801,21.802521,418.000000,693.000000
935.458862,-744.965576,18.193390,405.000000,690.000000
955.660034,-738.015381,23.357422,429.000000,687.000000
1041.163208,-749.138916,10.921051,523.000000,697.000000
1030.675171,-748.918213,15.219208,513.000000,699.000000
1028.805298,-799.616577,9.969879,509.000000,752.000000
1014.578979,-789.260681,13.407623,494.000000,742.000000
998.256470,-668.622375,19.517853,476.000000,609.000000
998.256470,-668.622375,19.517853,476.000000,609.000000
1003.801086,-661.557190,16.337463,481.000000,600.000000
1004.866882,-638.957397,16.550568,482.000000,575.000000
1007.304688,-623.901917,22.143738,487.000000,560.000000
1022.091492,-619.749817,19.487823,503.000000,555.000000
958.201904,-664.087280,18.989960,430.000000,602.000000
906.133972,-676.496521,27.036163,373.000000,617.000000
904.254761,-683.419800,27.758942,371.000000,625.000000
862.822998,-697.209229,29.151428,325.000000,639.000000
903.138367,-662.321716,31.736084,370.000000,603.000000
939.163696,-454.450256,19.267120,407.000000,374.000000
929.115051,-449.583130,19.534424,396.000000,369.000000
925.443115,-441.139648,19.972137,392.000000,360.000000
915.388062,-378.548279,22.606720,381.000000,293.000000
890.699646,-348.253235,17.841522,354.000000,265.000000
877.324280,-376.791138,15.953339,340.000000,296.000000
877.324280,-376.791138,15.953339,340.000000,296.000000
903.537598,-345.784302,22.771362,368.000000,259.000000
787.420166,-406.962158,16.883850,248.000000,330.000000
801.219666,-419.511047,20.753937,261.000000,341.000000
777.919067,-423.997131,18.582733,238.000000,347.000000
815.712463,-448.710327,19.368774,276.000000,371.000000
802.054199,-485.272614,33.039032,259.000000,407.000000
815.580750,-479.359955,29.656281,274.000000,401.000000
863.922607,-430.966644,20.324463,326.000000,351.000000
872.382263,-450.963440,19.122589,335.000000,372.000000
719.880066,-496.499329,32.931305,174.000000,420.000000
734.020386,-495.532135,31.370117,189.000000,419.000000
908.037964,-581.734558,21.270813,374.000000,511.000000
782.317444,-346.203613,19.642487,540.000000,285.000000
737.617310,-328.259277,19.451965,491.000000,267.000000
794.782227,-365.864563,21.021790,555.000000,305.000000
749.475159,-333.296234,21.449310,505.000000,271.000000
742.036438,-319.182190,20.169067,496.000000,257.000000
738.306458,-279.561707,25.413574,494.000000,212.000000
727.121887,-267.770447,34.363831,486.000000,193.000000
727.019043,-249.864441,29.136780,483.000000,178.000000
731.799683,-320.632690,16.116913,483.000000,261.000000
713.410522,-287.663513,25.608032,467.000000,221.000000
790.924866,-198.238800,29.535065,553.000000,121.000000
799.771973,-196.189453,27.024597,561.000000,121.000000
762.684875,-140.650360,38.374481,526.000000,51.000000
639.043701,-269.390839,29.059235,387.000000,201.000000
637.117676,-229.038513,30.898773,385.000000,157.000000
635.449463,-214.819702,25.410126,382.000000,147.000000
634.431213,-213.296082,25.919800,381.000000,145.000000
636.995850,-268.237244,30.173309,385.000000,199.000000
627.594727,-299.208588,30.302979,375.000000,232.000000
613.741028,-277.847382,24.136200,359.000000,214.000000
455.085083,-304.334961,44.330994,185.000000,232.000000
479.621643,-284.124878,44.874603,212.000000,209.000000
477.917236,-266.985229,38.965057,212.000000,195.000000
473.328766,-238.157318,46.278900,205.000000,158.000000
387.237396,-262.107727,45.495087,111.000000,187.000000
395.381714,-259.470032,41.665802,122.000000,187.000000
396.208130,-259.339630,41.462433,123.000000,187.000000
423.707672,-315.648956,47.473755,149.000000,243.000000
437.266876,-316.282654,49.640778,163.000000,242.000000
507.420837,-435.746582,29.906830,245.000000,380.000000
539.659424,-455.008972,27.389038,280.000000,401.000000
529.025879,-511.515411,22.669861,269.000000,462.000000
538.125977,-507.750305,19.609589,279.000000,458.000000
553.143372,-493.525940,17.818146,295.000000,443.000000
554.086182,-493.521057,17.685791,296.000000,443.000000
498.252869,-469.456879,25.155151,236.000000,417.000000
493.322815,-428.160828,33.657257,229.000000,371.000000
459.077759,-514.999023,45.170197,187.000000,466.000000
389.862976,-573.485291,24.047913,121.000000,528.000000
373.368652,-579.584717,26.836639,102.000000,535.000000
373.375153,-586.321838,29.977875,100.000000,543.000000
369.816895,-568.888550,24.251465,100.000000,523.000000
366.386658,-539.012634,22.469116,98.000000,491.000000
365.202484,-533.248108,23.911926,96.000000,485.000000
365.202484,-533.248108,23.911926,96.000000,485.000000
348.346008,-559.973083,28.459869,75.000000,514.000000
344.811340,-554.526367,27.568268,72.000000,508.000000
369.029633,-639.281616,22.581299,99.000000,598.000000
363.877686,-628.936096,28.653687,90.000000,589.000000
357.054504,-624.568604,25.345123,85.000000,583.000000
358.360840,-614.113953,26.216248,86.000000,572.000000
364.329285,-607.466675,30.007721,90.000000,566.000000
376.167419,-599.392334,36.100800,99.000000,559.000000
358.812317,-694.439575,19.980255,89.000000,656.000000
352.948730,-670.094604,20.517181,83.000000,630.000000
350.914703,-694.738403,19.653320,81.000000,656.000000
326.951111,-699.419556,23.925385,53.000000,663.000000
321.328766,-685.416260,24.488281,47.000000,648.000000
320.430237,-673.245972,24.914032,46.000000,635.000000
345.933380,-711.956299,18.919037,76.000000,674.000000
452.179443,-791.620789,11.503662,189.000000,757.000000
438.101013,-773.294861,15.478271,173.000000,740.000000
428.274048,-765.759949,17.340637,162.000000,733.000000
424.429962,-763.352417,19.591400,157.000000,732.000000
459.543823,-771.569153,17.158752,195.000000,740.000000
461.148071,-772.210571,16.216522,197.000000,740.000000
494.670166,-741.066467,19.194153,232.000000,709.000000
509.517609,-716.657104,24.529541,247.000000,686.000000
530.020081,-750.078857,18.166504,270.000000,719.000000
522.250916,-736.216675,23.024658,261.000000,707.000000
531.930908,-680.520691,20.037872,272.000000,644.000000
548.349854,-666.064087,14.739685,290.000000,626.000000
550.158569,-661.973389,13.331543,292.000000,621.000000
559.715210,-643.895081,16.341644,302.000000,603.000000
530.429810,-649.222961,15.522675,271.000000,608.000000
527.734436,-649.720337,16.737854,268.000000,609.000000
489.347412,-668.219604,22.325592,226.000000,631.000000
487.547546,-666.265442,22.667816,224.000000,629.000000
442.661804,-628.619263,21.442841,177.000000,587.000000
443.388977,-624.222351,23.566315,177.000000,583.000000
450.660461,-622.472656,20.051422,186.000000,580.000000
472.449890,-609.166138,16.817444,210.000000,565.000000
487.556580,-587.560974,24.712280,224.000000,544.000000
560.906799,-532.753479,25.294312,303.000000,485.000000
572.874939,-533.397522,29.144836,316.000000,486.000000
605.666260,-550.795288,18.945892,351.000000,504.000000
607.623047,-550.886841,18.069244,353.000000,504.000000
674.546509,-560.164368,35.284058,431.000000,517.000000
612.999268,-563.723083,19.420441,359.000000,518.000000
614.489685,-532.757935,23.446075,361.000000,485.000000
671.779358,-448.216217,36.508392,427.000000,391.000000
652.206665,-422.373047,37.914124,405.000000,362.000000
656.482056,-408.344421,38.938843,410.000000,346.000000
666.437683,-395.354858,32.096344,419.000000,334.000000
704.686707,-401.361084,20.753876,457.000000,344.000000
712.297424,-396.582275,20.298828,465.000000,339.000000
731.501221,-387.068604,16.762573,484.000000,330.000000
754.884949,-389.976196,21.606537,512.000000,331.000000
793.012451,-403.429626,15.338776,550.000000,347.000000
798.304932,-415.476074,21.061401,560.000000,358.000000
791.327942,-419.380066,21.979462,553.000000,362.000000
729.479431,-513.246338,34.839294,493.000000,464.000000
725.006287,-499.971191,35.511780,488.000000,449.000000
722.349609,-494.473297,31.853760,483.000000,443.000000
710.195679,-489.807404,29.308014,468.000000,438.000000
707.021851,-484.302979,28.492859,464.000000,432.000000
665.734680,-507.935059,37.168060,421.000000,458.000000
640.611938,-692.219238,20.350037,390.000000,659.000000
611.257385,-666.179077,14.536316,357.000000,627.000000
605.224121,-655.101562,19.201324,351.000000,617.000000
674.278137,-760.183655,20.891418,428.000000,736.000000
670.489807,-762.969055,18.359833,423.000000,737.000000
663.171753,-739.533508,15.988983,414.000000,709.000000
659.647888,-729.229980,12.172455,409.000000,695.000000
601.540283,-781.395630,13.975342,347.000000,752.000000
583.923401,-764.532959,13.920471,328.000000,733.000000
631.886475,-732.999512,11.438385,379.000000,698.000000
632.766724,-729.972412,11.841492,380.000000,695.000000
614.645996,-731.282715,14.802856,361.000000,698.000000
452.994080,-814.296997,21.817108,186.000000,791.000000
470.401581,-818.302490,17.594055,206.000000,792.000000
478.106079,-845.727051,24.627228,212.000000,830.000000
425.324768,-828.395996,19.961823,157.000000,804.000000
514.030640,-833.602783,21.214935,252.000000,814.000000
537.772156,-834.991821,19.879517,278.000000,815.000000
538.605835,-833.125977,18.955017,279.000000,812.000000
610.065247,-822.879517,10.799316,356.000000,795.000000
602.273804,-814.307068,14.729553,348.000000,789.000000
603.054138,-806.477051,16.525238,349.000000,782.000000
608.698120,-802.686951,15.470093,355.000000,777.000000
679.987854,-831.683960,8.818665,431.000000,805.000000
678.126282,-828.890442,8.955780,429.000000,802.000000
670.740234,-811.374023,12.725769,422.000000,786.000000
668.281982,-800.241638,12.047333,419.000000,773.000000
754.819031,-812.307373,20.322235,519.000000,797.000000
744.988098,-802.792419,22.589142,509.000000,788.000000
743.950928,-778.348633,27.092804,510.000000,764.000000
786.232056,-774.727417,19.061859,553.000000,754.000000
786.881409,-768.110840,19.641693,554.000000,747.000000
783.461670,-756.072876,25.487000,554.000000,738.000000
783.074707,-732.308533,38.866394,563.000000,721.000000
780.177612,-759.041931,25.088318,550.000000,741.000000
354.820251,-772.666626,19.111786,84.000000,740.000000
358.570129,-810.348816,21.054413,86.000000,783.000000
316.089172,-843.204407,30.804993,33.000000,828.000000
371.669922,-747.961609,14.002686,105.000000,710.000000
371.669922,-747.961609,14.002686,105.000000,710.000000
393.028320,-721.275757,29.693085,119.000000,692.000000
393.028320,-721.275757,29.693085,119.000000,692.000000
430.820557,-709.527100,20.491699,164.000000,674.000000
18.502289,-261.046417,45.875427,48.000000,132.000000
35.616669,-207.367554,40.264832,68.000000,91.000000
28.040161,-184.390747,34.474945,66.000000,78.000000
23.159882,-172.964050,36.790680,61.000000,67.000000
1.204285,-143.230804,38.555634,43.000000,43.000000
33.785645,-136.777954,29.879181,75.000000,44.000000
52.883667,-138.626801,38.094330,86.000000,36.000000
36.251007,-132.243500,30.144073,77.000000,40.000000
91.518890,-190.449280,43.774475,114.000000,70.000000
59.857819,-172.127197,30.120056,95.000000,70.000000
56.224487,-162.485229,30.717560,92.000000,62.000000
196.805527,-394.173584,49.733337,201.000000,237.000000
176.286728,-343.342285,46.708099,184.000000,194.000000
260.692688,-328.846344,42.040955,263.000000,180.000000
277.340210,-310.908691,38.293884,279.000000,166.000000
296.759094,-313.966522,37.787872,297.000000,168.000000
284.046417,-322.805206,39.822723,285.000000,175.000000
255.534454,-339.323883,42.904175,258.000000,189.000000
242.534576,-336.757446,37.750549,247.000000,191.000000
234.934845,-349.843842,42.106445,239.000000,200.000000
225.020721,-261.513123,37.270599,232.000000,127.000000
202.835632,-261.824371,34.375641,213.000000,131.000000
183.080505,-260.071991,36.453644,195.000000,129.000000
159.315063,-270.504974,41.742798,172.000000,135.000000
172.625153,-284.800201,46.143188,182.000000,143.000000
130.993881,-277.434967,43.764801,146.000000,141.000000
137.085815,-289.630005,43.967560,151.000000,151.000000
474.625702,-274.568115,42.481506,468.000000,118.000000
470.324402,-269.928589,43.655090,464.000000,113.000000
471.565033,-231.713501,46.042206,465.000000,76.000000
467.897705,-223.183777,42.723572,460.000000,72.000000
471.843903,-293.113831,45.986694,467.000000,132.000000
461.984741,-307.379608,44.554016,457.000000,147.000000
398.948669,-270.985016,44.462616,394.000000,118.000000
387.307617,-268.086487,46.849426,383.000000,114.000000
384.030090,-269.173645,48.162659,380.000000,114.000000
416.172729,-308.650391,42.083099,411.000000,153.000000
373.366394,-303.645660,38.402802,369.000000,154.000000
360.362549,-318.929321,41.529999,357.000000,166.000000
341.503601,-325.016296,40.927002,339.000000,173.000000
340.450256,-325.029541,41.020172,338.000000,173.000000
362.565613,-606.000916,29.060455,361.000000,439.000000
369.492096,-595.057861,32.517334,368.000000,428.000000
361.921326,-573.555542,28.568512,360.000000,408.000000
350.963135,-551.349731,24.570251,349.000000,388.000000
340.490082,-541.654846,25.189667,339.000000,379.000000
415.651001,-562.558777,17.099823,410.000000,399.000000
370.311157,-597.313721,34.081604,369.000000,430.000000
346.299561,-630.508484,20.987030,345.000000,463.000000
231.878693,-644.195435,20.360474,238.000000,476.000000
230.014160,-612.053955,23.149780,236.000000,446.000000
245.284088,-586.828308,34.662537,248.000000,421.000000
250.567505,-568.045166,35.433411,253.000000,403.000000
245.901611,-536.972839,34.716888,249.000000,374.000000
159.723694,-596.845886,27.478363,171.000000,432.000000
138.496002,-583.663757,28.067139,152.000000,420.000000
114.274612,-567.964661,27.785736,131.000000,406.000000
92.976440,-538.218018,29.995636,112.000000,379.000000
85.940079,-535.204224,31.728241,105.000000,376.000000
62.313965,-532.898254,28.997131,86.000000,375.000000
35.642792,-529.745483,27.633209,64.000000,373.000000
124.989670,-668.544067,31.727539,136.000000,499.000000
119.554489,-646.369263,24.753967,135.000000,478.000000
110.617538,-606.052551,25.125763,128.000000,441.000000
96.760895,-582.349426,22.146240,118.000000,420.000000
43.832336,-676.969910,37.693848,59.000000,507.000000
789.282471,-385.170135,14.269012,63.000000,519.000000
49.808136,-709.851929,40.799591,61.000000,539.000000
800.692139,-532.172180,30.607819,55.000000,581.000000
787.640991,-523.776428,32.749603,53.000000,576.000000
774.973267,-482.106140,29.867371,53.000000,556.000000
51.474487,-698.270203,42.261536,62.000000,528.000000
